filename,class
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000965.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000777.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000307.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000044.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000722.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000910.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000779.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000865.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000896.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000768.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000738.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000051.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000758.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000559.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000811.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000900.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000916.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000713.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000330.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000875.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000573.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000897.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000260.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000820.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000072.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000351.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000024.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000430.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000837.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000002.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000040.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000879.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000420.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000834.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000854.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000354.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000312.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000477.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000515.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000041.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000303.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000552.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000693.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000891.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000980.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000317.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000639.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000893.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000319.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000802.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000008.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000877.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000660.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000725.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000942.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000582.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000839.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000498.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000964.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000391.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000495.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000727.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000886.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000179.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000973.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000396.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000084.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000200.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000088.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000170.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000062.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000340.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000166.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000075.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000874.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000284.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000588.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000229.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000348.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000976.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000714.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000826.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000152.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000594.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000534.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000431.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000846.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000115.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000651.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000279.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000602.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000516.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000462.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000428.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000446.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000822.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000248.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000010.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000195.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000892.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000828.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000050.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000816.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000168.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000852.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000972.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000922.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000784.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000255.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000736.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000384.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000390.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000765.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000412.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000193.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000288.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000290.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000053.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000014.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000426.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000672.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000321.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000252.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000562.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000194.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000575.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000425.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000404.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000240.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000400.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000527.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000289.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000984.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000137.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000016.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000676.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000894.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000557.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000204.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000227.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000129.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000860.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000932.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000488.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000794.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000210.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000540.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000263.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000230.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000665.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000940.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000654.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000221.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000417.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000507.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000753.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000522.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000111.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000188.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000556.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000105.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000674.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000364.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000741.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000977.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000774.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000712.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000299.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000823.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000622.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000394.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000715.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000499.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000653.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000048.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000414.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000314.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000018.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000990.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000480.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000220.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000423.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000150.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000881.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000174.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000635.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000325.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000760.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000485.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000407.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000494.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000142.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000748.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000599.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000671.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000274.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000374.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000655.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000395.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000578.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000012.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000433.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000803.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000596.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000958.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000906.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000636.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000670.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000975.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000177.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000028.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000399.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000537.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000927.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000987.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000948.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000218.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000104.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000908.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000911.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000859.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000301.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000190.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000617.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000598.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000999.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000334.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_04/normal/00000549.wav,valve_normal
